PublishDate,Sentence,Score
2018-05-17T01:42:00.000Z,3月份日廠智慧手機佔整體手機出貨量比重為68.7%(2018年2月份為64.7%)。,1
2018-05-17T01:42:00.000Z,JEITA上述智慧手機出貨數據的統計對象並不包含熱銷的蘋果(Apple)iPhone等海外廠商產品，僅包含Sony Mobile、夏普(Sharp)、京瓷(Kyocera)和富士通(Fujitsu)等4家日系廠商。,2
2018-05-17T01:19:00.000Z,不過就在市場瀰漫樂觀情緒之際，高盛卻悲觀預測風險提高，下砍通路商評等。,0
2018-05-17T01:19:00.000Z,Delaney調降IC通路商Avnet評等，從「中立」降至「賣出」。,-1
2018-05-17T01:19:00.000Z,嘉實XQ全球贏家系統報價顯示，Avnet跳空下跌3.71%收在38.93美元，為3日以來收盤新低。,-3
2018-05-17T01:19:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-05-18T07:08:00.000Z,　5日RSI為54.48，10日RSI為54.88，9日K值為71.68，9日D值為75.65，20日乖離率為1.23。,0
2018-05-18T03:40:00.000Z,"上週PS4遊戲機(一般版PS4+支援4K的PS4 Pro)日本銷售量腰斬(驟減49%)至1萬7,688台，連續第2週減少。",-1
2018-05-18T03:40:00.000Z,"其中，一般版PS4銷售量驟減50%至1萬2,534台(3週來首度減少)、PS4 Pro驟減48%至5,154台(連續第2週減少)。",-2
2018-05-18T03:40:00.000Z,"上週任天堂3DS系列機種(含2DS)日本銷售量較前一週大減41%至6,354台(3週來首度減少)、Sony PS Vita驟減59%至2,229台(3週來首度減少)；微軟(Microsoft)Xbox One X銷售量成長56%至42台、Xbox One下滑22%至126台。",-1
2018-05-18T03:40:00.000Z,根據Yahoo Finance的資料顯示，截至台北時間18日上午11點31分為止，任天堂大跌1.91%、Sony漲0.48%。,1
2018-05-18T03:40:00.000Z,"任天堂預估2018年度(2018年4月-2019年3月)Switch全球銷售量將年增33%至2,000萬台；Sony預估2018年度PS4全球銷售量將年減16%至1,600萬台。",1
2018-05-18T03:40:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-05-21T07:16:00.000Z,　5日RSI為72.57，10日RSI為63.95，9日K值為79.63，9日D值為76.97，20日乖離率為2.40。,0
2018-05-21T04:18:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-05-21T04:02:00.000Z,操作上，逢高減碼持股、勿貿然殺低。,1
2018-05-21T03:47:00.000Z,嘉實XQ全球贏家系統報價顯示，應材上週五(18日)跳空大跌8.25%收在49.51美元，為4月27日以來收盤新低，跌破50日均線支撐。,-2
2018-05-21T03:47:00.000Z,盤中最低跌至48.53美元。,-2
2018-05-21T03:47:00.000Z,科林研發下跌3.86%收在195.49美元。,-2
2018-05-21T03:47:00.000Z,美光跌2.39%收在53.39美元，英特爾跌2.39%收在53.50美元。,-1
2018-05-21T03:47:00.000Z,投資人憂慮智慧機市場進入高原期，可能會傷害記憶體需求。,-1
2018-05-21T03:47:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-05-22T07:24:00.000Z,　5日RSI為65.92，10日RSI為61.18，9日K值為75.91，9日D值為76.62，20日乖離率為2.03。,0
2018-05-22T06:24:00.000Z,傳產股同樣有漲價題材的塑化、水泥類股也可留意。,3
2018-05-22T06:24:00.000Z,另外，暑假概念股可提早布局，食品、飲料、遊戲、航空、旅遊股都有機會。,1
2018-05-22T03:04:00.000Z,指數可望緩步墊高。,1
2018-05-23T09:32:00.000Z,地點：台北W飯店。,0
2018-05-23T08:21:00.000Z,本公司訂購工程設施公告1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:工程設施。,0
2018-05-23T08:21:00.000Z,2.事實發生日:106/12/14～107/5/233.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$306 佰萬元。,0
2018-05-23T08:21:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2018-05-23T08:21:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2018-05-23T08:21:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2018-05-23T08:21:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:驗收後，月結電匯付款。,1
2018-05-23T08:21:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位徵得權責主管同意後決定。,2
2018-05-23T08:21:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2018-05-23T08:21:00.000Z,11.專業估價師姓名:不適用。,-1
2018-05-23T08:21:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2018-05-23T08:21:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2018-05-23T08:21:00.000Z,17.經紀人及經紀費用:無。,0
2018-05-23T08:21:00.000Z,18.取得或處分之具體目的或用途:供生產及營運用。,1
2018-05-23T08:21:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2018-05-23T08:21:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2018-05-23T08:21:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2018-05-23T08:21:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2018-05-23T08:08:00.000Z,2.事實發生日:106/12/14~107/5/233.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$306 佰萬元。,0
2018-05-23T08:08:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2018-05-23T08:08:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2018-05-23T08:08:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2018-05-23T08:08:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:驗收後，月結電匯付款。,1
2018-05-23T08:08:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2018-05-23T08:08:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2018-05-23T08:08:00.000Z,11.專業估價師姓名:不適用。,-1
2018-05-23T08:08:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2018-05-23T08:08:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2018-05-23T08:08:00.000Z,17.經紀人及經紀費用:無。,0
2018-05-23T08:08:00.000Z,18.取得或處分之具體目的或用途:供生產及營運用。,1
2018-05-23T08:08:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2018-05-23T08:08:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2018-05-23T08:08:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2018-05-23T08:08:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2018-05-23T06:27:00.000Z,標準普爾500指數跌8.57點或0.31%。,-1
2018-05-23T06:27:00.000Z,那斯達克指數跌15.58點或0.21%。,-1
2018-05-23T05:45:00.000Z,日本財經媒體「鑽石在線(diamond online)」22日報導，據關係人士指出，為了能夠在7月以後進行出貨，JDI已開始生產次代iPhone所需的新型液晶面板「Full Active」，用來生產「Full Active」的白山工廠目前已處於產能全開狀態。,1
2018-05-23T05:45:00.000Z,據悉JDI目前已在檯面下和蘋果就持續採用液晶面板一事進行協商。,1
2018-05-23T05:45:00.000Z,根據嘉實XQ全球贏家系統報價，截至台北時間23日13點11分為止，JDI跌0.69%，今年迄今股價慘跌約37%。,-1
2018-05-23T05:45:00.000Z,不過，JDI預估今年度(2018年度)營收將呈現急速增長、預估將年增10-20%，主因可實現4邊超窄邊框的新型面板「Full Active」將在下半年度(2018年10月-2019年3月)獲得來自客戶的強大需求。,4
2018-05-23T05:45:00.000Z,日經新聞日前報導指出，蘋果OLED版機種(iPhone X)因銷售未如預期，因此蘋果已開始「回歸液晶」，預計今年(2018年)秋天開賣的iPhone已決定將採用JDI的液晶面板，且JDI接獲的訂單量超乎預期。,1
2018-05-23T05:45:00.000Z,JDI 3月30日宣布，將藉由「第三者配額增資」等方式總計籌措550億日圓資金，所籌得的資金主要將用於增產「Full Active」。,0
2018-05-23T05:45:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-05-23T02:36:00.000Z,"標準普爾500指數跌8.57點或0.31%，為2,724.44點。",-1
2018-05-23T02:36:00.000Z,"那斯達克指數跌15.58點或0.21%，為7,378.46點。",-1
2018-05-24T06:23:00.000Z,  拓墣指出，由於2018年上半年高階智慧手機需求不如預期，間接壓抑智慧型手機廠商對高性能處理器的需求。,-2
2018-05-24T06:23:00.000Z,  力晶 (5346) 受惠於代工需求成長，上半年營收成長亮眼，預估比去年同期成長27.1%至6.25億美元。,3
2018-05-24T06:23:00.000Z,市占率2.2%排名第七位。,0
2018-05-24T06:21:00.000Z,2.事實發生日:106/11/10~107/5/243.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$306 佰萬元。,0
2018-05-24T06:21:00.000Z, (依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:華懋科技股份有限公司；與公司關係：無。,0
2018-05-24T06:21:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2018-05-24T06:21:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2018-05-24T06:21:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2018-05-24T06:21:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:驗收後，月結電匯付款。,1
2018-05-24T06:21:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2018-05-24T06:21:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2018-05-24T06:21:00.000Z,11.專業估價師姓名:不適用。,-1
2018-05-24T06:21:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2018-05-24T06:21:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2018-05-24T06:21:00.000Z,17.經紀人及經紀費用:無。,0
2018-05-24T06:21:00.000Z,18.取得或處分之具體目的或用途:供生產及營運用。,1
2018-05-24T06:21:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2018-05-24T06:21:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2018-05-24T06:21:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2018-05-24T06:21:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2018-05-24T02:48:00.000Z,關鍵IP正在研發，預定2019年上半完成。,1
2018-05-24T02:48:00.000Z,Android Authority去年底報導，製程微縮除了需擁抱EUV，也需開發FinFET技術接班人。,1
2018-05-24T02:48:00.000Z,電晶體運作是靠閘極控制電流是否能夠通過，不過晶片越做越小，電流通道寬度不斷變窄，難以控制電流方向，未來FinFET恐怕不敷使用，不少人認為GAA是最佳解決方案。,0
2018-05-24T02:48:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-05-24T02:13:00.000Z,下半年三大產品均可展現效益。,0
2018-05-24T01:45:00.000Z,"MoneyDJ新聞 2018-05-24 09:44:43 記者 郭妍希 報導比特幣週三(5月23日)在摜破8,000美元整數關卡後，跌勢進一步加劇，其他虛擬貨幣也全線大跌、部分跌幅甚至超過10%。",-3
2018-05-24T01:45:00.000Z,"除了北京可能加強監管外，市場謠傳印度考慮對虛幣交易開徵18%的商品服務稅(Goods and Service Tax, GST)，成為引發跌勢的罪魁禍首。",0
2018-05-24T01:45:00.000Z,Cointelegraph等外電23日報導，市場謠傳，印度政府認為虛擬貨幣屬於「無形商品」(intangible goods)，因此考慮對相關交易課徵18%的GST稅。,-1
2018-05-24T01:45:00.000Z,消息人士直指，買賣虛幣將被印度當局認定是商品供需，而供應、轉帳、儲存、會計等活絡虛幣交易者，則會被視為服務提供商。,0
2018-05-24T01:45:00.000Z,不只如此，若虛幣交易是在印度境外進行，也會被課徵綜合性GST稅，並被視為進口或出口商品。,1
2018-05-24T01:45:00.000Z,比特幣應聲下挫。,-1
2018-05-24T01:45:00.000Z,"CoinDesk報價顯示，比特幣23日盤中最低一度下殺至7,447.7美元，尾盤也僅略微上升至7,515.06美元，較22日尾盤(7,987.46美元)重挫5.9%。",-1
2018-05-24T01:45:00.000Z,其他虛幣同聲軟腳。,0
2018-05-24T01:45:00.000Z,MarketWatch 23日報導，在週三稍早，以太幣(Ether)、萊特幣(Litecoin)、瑞波幣(XRP)的跌幅分別多達10.6%、8.2%、10%。,-2
2018-05-24T01:45:00.000Z,"比特幣現金(Bitcoin Cash)跌勢最重，週三大跌了12%、摜破1,000美元關卡，稍早跌幅一度擴大至15.8%。",-1
2018-05-24T01:45:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-05-24T00:39:00.000Z,該「廉價版」Switch已於23日透過任天堂網購網站進行販售。,2
2018-05-24T00:39:00.000Z,「廉價版」Switch並不是功能變陽春，而是省去底座(Dock)、控制器握把(Joy-Con Grip)等附屬品，主要瞄準家裡已擁有Switch，但常常被搶去玩自己玩不到、或是想和家人對戰而需要「第2台」的玩家。,-2
2018-05-24T00:39:00.000Z,「廉價版」Switch的套件內容僅包含一台Switch本體(擁有螢幕的平板型產品)、左/右控制器(Joy-Con)和2個Joy-Con腕帶(如附圖所示)；和正規版Switch相比，少了底座、控制器握把、用來充電的AC adapter和連接電視的HDMI線。,2
2018-05-24T00:39:00.000Z,"根據Yahoo Finance的資料顯示，截至台北時間24日上午8點20分為止，任天堂下跌0.99%至43,100日圓，稍早最低跌至42,510日圓、創2月9日以來新低水準。",-3
2018-05-24T00:39:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-05-25T07:21:00.000Z,  　5日RSI為63.13，10日RSI為60.06，9日K值為58.88，9日D值為64.78，20日乖離率為1.53。,0
2018-05-25T01:48:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-05-26T02:19:00.000Z,　竹科廠區為張忠謀舉行的歡送會昨日下午登場，經營團隊與上千位員工代表齊聚一堂。,2
2018-05-26T02:19:00.000Z,許多員工親自獻花，感動之餘也流淚不止，全場氣氛十分溫馨感人。,4
2018-05-28T07:16:00.000Z,　5日RSI為70.36，10日RSI為63.39，9日K值為65.40，9日D值為64.99，20日乖離率為1.74。,0
2018-05-28T07:16:00.000Z,隨著年度盛事台北Computex將於6月初開展，今年以人工AI、5G、區塊鏈、IoT、創新新創、電競VR等主題為主，可留意相關具業績題材。,2
2018-05-29T04:51:00.000Z,MoneyDJ新聞 2018-05-29 12:51:58 記者 賴宏昌 報導2018年度第2季(截至2018年3月31日為止)蘋果(Apple Inc.)「服務」項目(包括數位內容與服務、AppleCare、Apple Pay、授權與其他服務)營收年增31%(季增8%)至91.90億美元，僅次於iPhone的380.32億美元，遠高於Mac(58.48億美元)、iPad(41.13億美元)。,2
2018-05-29T04:51:00.000Z,換言之，服務營業額幾乎等於Mac、iPad兩者的總和(99.61億美元)。,0
2018-05-29T04:51:00.000Z,"他表示，如果以Adobe、Dropbox或Intuit等「軟體即服務(SaaS)」企業的估值來推算(2018年預估營收的10倍)，蘋果單單是服務部門的市值就高達3,810億美元。",1
2018-05-29T04:51:00.000Z,華爾街日報5月10日引述知情人士報導，蘋果、高盛(Goldman Sachs Group Inc.)計畫於2019年初聯手發行以「Apple Pay」為品牌名稱的信用卡。,2
2018-05-29T04:51:00.000Z,知情人士指出，消費者目前使用iPhone數位錢包時、蘋果可從每筆交易金額收取0.15%的手續費，與高盛的合作可望讓全球企業市值龍頭倍增抽成比例。,3
2018-05-29T04:51:00.000Z,"Thomson Reutes報價系統顯示，蘋果5月25日上漲0.23%、收188.58美元，總市值達9,269.0億美元。",1
2018-05-29T04:51:00.000Z,蘋果5月10日收盤價(190.04美元)創下歷史新高紀錄。,2
2018-05-29T04:51:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-05-29T02:20:00.000Z,"不過韓媒最新報導指出，蘋果計畫在明年推出的iPhone上全數採用OLED面板，消息一出，拖累JDI股價暴跌創歷史新低，日本另一家液晶面板供應商夏普(Sharp)也重挫、失守3,000日圓大關。",-5
2018-05-29T02:20:00.000Z,韓媒ETNews報導，業內消息人士28日透露，蘋果預計在2019年推出的新型iPhone將全數採用OLED面板，而目前供應大多數液晶面板給蘋果的JDI將受到直接衝擊。,0
2018-05-29T02:20:00.000Z,另一方面，日本OLED相關股則嗨漲。,1
2018-05-29T02:20:00.000Z,截至台北時間29日上午9點40分為止，生產OLED材料「發光層」的保土谷化學(4112.JP)暴漲7.07%、生產真空容器的平田機工(6258.JP)大漲2.83%。,4
2018-05-29T02:20:00.000Z,日本財經媒體「鑽石在線(diamond online)」5月22日報導，據關係人士指出，為了能夠在7月以後進行出貨，JDI已開始生產次代iPhone(2018年版iPhone)所需的新型液晶面板「Full Active」，用來生產「Full Active」的白山工廠目前已處於產能全開狀態。,1
2018-05-29T02:20:00.000Z,關係人士並表示，蘋果計畫在次次代iPhone(2019年開賣的iPhone)上持續採用「Full Active」面板，因此明年度(2019年度)JDI液晶工廠的稼動率預估將可維持在高水準。,1
2018-05-29T02:20:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-05-30T07:11:00.000Z,　5日RSI為33.66，10日RSI為46.21，9日K值為47.1，9日D值為59.27，20日乖離率為-0.03。,0
2018-05-30T06:03:00.000Z,全日成交值增至1607億元。,0
2018-05-30T06:03:00.000Z,摩台指尾盤壓低結算。,0
2018-05-30T04:04:00.000Z,另外，任天堂也將推出寶貝球形狀的控制器「Monster Ball Plus(見下圖)」。,2
2018-05-30T04:04:00.000Z,「Monster Ball Plus」可用來取代Joy-Con，可讓玩家體驗實際手握寶貝球抓寶的樂趣。,4
2018-05-30T04:04:00.000Z,"該寶貝球型控制器售價為4,980日圓，將和「Let`s Go!皮卡丘/Let`s Go!伊布」同步於11月16日開賣。",0
2018-05-30T04:04:00.000Z,"任天堂於5月23日宣布，將推出Switch遊戲機「廉價版」產品，其售價為24,980日圓(不含稅、以下同)，較現行正規版產品(29,980日圓)便宜了5,000日圓(低了約2成)。",4
2018-05-30T04:04:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-05-30T01:46:00.000Z,"道瓊工業指數跌391.64點或1.58%，為24,361.45點。",-1
2018-05-30T01:46:00.000Z,"標普500指數跌31.47點或1.16%，為2,689.86點。",-1
2018-05-30T01:46:00.000Z,"那斯達克指數跌37.26點或0.5%，為7,396.59點。",-1
2018-05-30T01:35:00.000Z,2.事實發生日:107/5/29~107/5/293.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$964 佰萬元。,0
2018-05-30T01:35:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2018-05-30T01:35:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2018-05-30T01:35:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2018-05-30T01:35:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:驗收後，月結電匯付款。,1
2018-05-30T01:35:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位徵得權責主管同意後決定。,2
2018-05-30T01:35:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2018-05-30T01:35:00.000Z,11.專業估價師姓名:不適用。,-1
2018-05-30T01:35:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2018-05-30T01:35:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2018-05-30T01:35:00.000Z,17.經紀人及經紀費用:無。,0
2018-05-30T01:35:00.000Z,18.取得或處分之具體目的或用途:供生產及營運用。,1
2018-05-30T01:35:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2018-05-30T01:35:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2018-05-30T01:35:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2018-05-30T01:35:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2018-05-30T00:16:00.000Z,"最終指數下跌23.65點，收在10,964.12點，下跌0.22%，成交量微縮至1,393.25億元；OTC指數下跌0.12%，收在155.18點。",-2
2018-05-30T00:16:00.000Z,　量能：周二指數量縮收黑十字線，後續上漲仍出量為宜。,-1
2018-05-30T00:16:00.000Z,　技術指標：日KD指標黃金交叉，MACD柱狀體下滑。,1
2018-05-31T07:11:00.000Z,　5日RSI為45.48，10日RSI為51.04，9日K值為42.10，9日D值為53.55，20日乖離率為0.3。,0
2018-05-31T04:40:00.000Z,稅後虧損7.33億元，每股虧損2.71元，幅度較前年虧損6.36億元、每股虧損2.36元擴大，續創新低。,-1
2018-05-31T04:40:00.000Z,雖然新3D感測器封裝專案帶動第四季營運由虧轉盈，但仍無法彌補全年虧損擴大態勢。,-1
2018-05-31T04:40:00.000Z,  陳家湘指出，8吋3D感測器封裝專案為去年下半年營運帶來重大效益，而工業及醫療用感測器封裝亦有多個產品進入量產。,2
2018-05-31T04:40:00.000Z,展望第二季，陳家湘表示，由於主力消費性產品需求疲弱，且殺價競爭市況仍嚴峻，維持第二季營運將下滑至谷底的預期不變。,-3
2018-05-31T04:40:00.000Z,  對於下半年營運展望，陳家湘表示，12吋車用WLCSP雖通過認證，但需求量預期仍須1～2年才會發酵，預期12吋今年經營仍嚴峻，將積極開發新客戶、加速認證及量產，以提升稼動率、改善成本結構，進而降低虧損。,6
2018-05-31T04:40:00.000Z,而去年挹注單季轉盈的3D感測器專案訂單，在良率及投入成本均優於去年、且拉貨時間可望提前下，可望為下半年營運帶來明顯挹注，挑戰單季轉盈。,2
2018-05-31T04:31:00.000Z,MoneyDJ新聞 2018-05-31 12:31:24 記者 陳苓 報導全球身價最高的AI新創公司--商湯科技(SenseTime)，再次對外募款，本次共籌得6.2億美元，市值超過45億美元，仍是最高貴的AI獨角獸。,3
2018-05-31T04:31:00.000Z,TechCrunch、南華早報報導，陸廠商湯科技上個月才募資6億美元，當時以阿里巴巴為首的投資人參予注資。,1
2018-05-31T04:31:00.000Z,商湯31日宣布，新一輪融資募得6.2億美元，這回主要注資者包括厚樸投資(Hopu Capital)、銀湖投資(Sliver Lake)、老虎基金(Tiger Global)等，高通創投(Qualcomm Ventures)先前曾投資該公司，本次又再參與。,2
2018-05-31T04:31:00.000Z,商店運用人臉辨識系統，能自動確認消費者身分，完成購物。,2
2018-05-31T04:31:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-05-31T00:09:00.000Z,義大利成功發債，義大利2年期債券殖利率自2.1%下降至1.72%。,0
2018-05-31T00:09:00.000Z,紐約原油期貨收高，支撐能源股上漲。,2
2018-05-31T00:09:00.000Z,"　均線：支撐為半年線至年線，壓力為5日線至05月22日高點11,034點。",0
2018-05-31T00:09:00.000Z,　技術指標：KD開口向下，9日K值小於50，短線偏多整理。,0
