PublishDate,Sentence,Score
2018-02-22T01:47:00.000Z,比特幣連續五天的漲勢也止步，一度重挫12%之多。,0
2018-02-22T01:47:00.000Z,上個月日本才傳出虛幣遭竊。,0
2018-02-22T01:47:00.000Z,Coincheck 1月26日宣布，價值580億日圓(約5.3億美元)的虛幣「NEM」(新經幣)遭竊，為史上最大規模的虛幣失竊案。,0
2018-02-22T01:47:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-02-23T07:06:00.000Z,　5日RSI為59.32，10日RSI為50.69，9日K值為51.41，9日D值為39.22，20日乖離率為-1.05。,0
2018-02-23T07:06:00.000Z,操作上，包含原物料、被動元件、光學族群、LED、開學概念股、造紙、電動車及具業績題材股可持續追蹤。,-1
2018-02-23T02:59:00.000Z,谷歌、蘋果等正全力追趕，要打開國際市場。,0
2018-02-23T02:59:00.000Z,谷歌本週發布新版行動支付軟體「Google Pay」取代Android Pay。,0
2018-02-23T02:59:00.000Z,"民眾可在智慧機下載Google Pay綁定信用卡付款結帳，未來將納入點對點(Peer to Peer, P2P)行動支付功能，並可用Google Pay支付大眾運輸車費，初期開放在英國倫敦、烏克蘭基輔等地使用。",6
2018-02-23T02:59:00.000Z,Yeo指出，亞洲的行動支付模式在西方未能大受歡迎，主因北美和歐洲普遍使用信用卡，行動支付成了信用卡網路的延伸。,5
2018-02-23T02:59:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-02-26T07:24:00.000Z,　5日RSI為62.25，10日RSI為52.54，9日K值為65.04，9日D值為47.83，20日乖離率為-0.52。,0
2018-02-26T07:12:00.000Z,NeuroPilot的運算架構可無縫協調CPU、GPU和APU之間的運作讓AI應用程式執行順暢無礙，並最大化手機運作效能與功耗表現。,2
2018-02-26T07:12:00.000Z,執行同樣的AI任務時，相較於GPU， APU可將功耗降低一半。,-1
2018-02-26T05:19:00.000Z,若進展順利，預計明年中完成相關作業程序，最快明年底動土，竹科新研發中心最快可望於2021年啟用。,2
2018-02-26T03:51:00.000Z,  截至11點30分為止，加權股價指數為10858.44點，上漲63.89點，成交量為794.35億元；OTC指數為148.4點，上漲0.78點，成交量為197.25億元。,1
2018-02-26T03:51:00.000Z,待利空消化完畢後，在經濟維持擴張與企業獲利持續成長下，股市通常會回到多頭的軌道，不過，須留意未來市場對於FED升息的解讀將主導股市的震盪。,4
2018-02-26T00:24:00.000Z,MoneyDJ新聞 2018-02-26 08:24:28 記者 陳苓 報導繪圖晶片巨擘Nvidia搭上人工智慧(AI)熱潮，業績夯爆。,2
2018-02-26T00:24:00.000Z,巴倫(Barronˋs)20日報導，目前礦工多用GPU挖掘以太幣，外傳Bitmain有意研發專用的ASIC晶片搶生意。,-2
2018-02-26T00:24:00.000Z,Steves指出，要是Bitmain真的販售以太幣專用的晶片，挖礦效率會遠勝GPU，將搶走Nvidia和超微生意。,0
2018-02-26T00:24:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-02-27T04:39:00.000Z,二、政府政策能否直接對市場提供利好。,1
2018-02-27T04:39:00.000Z,三、市場資金動能是否仍維持強勁。,2
2018-02-27T04:39:00.000Z,科技股在下半年可望受惠於出貨利多而重啟動能，近期市場波動加劇，投資人不妨等到第一季科技股的財報揭露後，再擇機逢低進場。,1
2018-02-27T04:39:00.000Z,2)iPhone供應鏈的訂單下滑。,-1
2018-02-27T04:39:00.000Z,3)新台幣匯價升值。,0
2018-02-27T04:39:00.000Z,  在政策面，瑞銀證認為，政府的基礎建設和稅改，會持續提供股市的利好，並進一步帶動GDP成長。,5
2018-02-27T04:39:00.000Z,但要留意停滯的兩岸關係對國內投資情緒的變化。,0
2018-02-27T02:39:00.000Z,人民日報曾報導，鄭州鐵路警方已率先使用人像比對警務眼鏡。,0
2018-02-27T02:39:00.000Z,這款警務眼鏡可以有效率地篩查出在逃和冒用他人身份證件的違法行為人。,2
2018-02-27T02:39:00.000Z,VanEck Vectors稀土/戰略金屬ETF(REMX.US)2月26日跳空上漲1.25%、收30.82美元，創2月1日以來收盤新高。,2
2018-02-27T02:39:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-02-27T00:20:00.000Z,MoneyDJ新聞 2018-02-27 08:20:19 記者 陳苓 報導高盛支持的數位支付業者Circle，收購虛幣交易所Poloniex，讓虛幣界氣勢大振。,1
2018-02-27T00:20:00.000Z,市場解讀這代表高盛替虛幣背書，將逐漸走入體制，比特幣價格站上1萬美元大關。,2
2018-02-27T00:20:00.000Z,CNBC、ZeroHedge、路透社報導，Circle週一(26日)宣布買下虛幣交易平台Poloniex；外媒Fortune引述知情人士消息稱，收購價格為4億美元。,0
2018-02-27T00:20:00.000Z,Circle背後金主大有來頭，包括高盛、百度等。,0
2018-02-27T00:20:00.000Z,Circle高層表示，收購之前已與所有投資人進行商討，並於上週五(23日)完成併購。,3
2018-02-27T00:20:00.000Z,Circle執行長Jeremy Allaire受訪表示，虛幣市場仍在萌芽階段，潛力無窮，可望創造出龐大價值，也許第一家市值1兆美元的企業會是虛幣業者。,1
2018-02-27T00:20:00.000Z,虛幣交易所Poloniex以虛幣種類繁多聞名，投資人可在此買賣70種虛幣。,1
2018-02-27T00:20:00.000Z,CoinMarketCap數據顯示，Poloniex是全球第18大交易所。,0
2018-02-27T00:20:00.000Z,目前市面虛幣交易平台極多，CoinMarketCap列出193家，有人認為交易所的數量應該不止於此。,0
2018-02-27T00:20:00.000Z,ShapeShift執行長Erik Voorhees更預測，許多虛幣業者將開始整合，帶出最優秀人才，2018年將有許多併購案。,2
2018-02-27T00:20:00.000Z,"Coindesk數據顯示，台北時間27日上午8點07分，比特幣持平、報10,327.78美元。",0
2018-02-27T00:20:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-02-27T04:39:00.000Z,二、政府政策能否直接對市場提供利好。,1
2018-02-27T04:39:00.000Z,三、市場資金動能是否仍維持強勁。,2
2018-02-27T04:39:00.000Z,科技股在下半年可望受惠於出貨利多而重啟動能，近期市場波動加劇，投資人不妨等到第一季科技股的財報揭露後，再擇機逢低進場。,1
2018-02-27T04:39:00.000Z,2)iPhone供應鏈的訂單下滑。,-1
2018-02-27T04:39:00.000Z,3)新台幣匯價升值。,0
2018-02-27T04:39:00.000Z,  在政策面，瑞銀證認為，政府的基礎建設和稅改，會持續提供股市的利好，並進一步帶動GDP成長。,5
2018-02-27T04:39:00.000Z,但要留意停滯的兩岸關係對國內投資情緒的變化。,0
2018-02-27T02:39:00.000Z,人民日報曾報導，鄭州鐵路警方已率先使用人像比對警務眼鏡。,0
2018-02-27T02:39:00.000Z,這款警務眼鏡可以有效率地篩查出在逃和冒用他人身份證件的違法行為人。,2
2018-02-27T02:39:00.000Z,VanEck Vectors稀土/戰略金屬ETF(REMX.US)2月26日跳空上漲1.25%、收30.82美元，創2月1日以來收盤新高。,2
2018-02-27T02:39:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-02-27T00:20:00.000Z,MoneyDJ新聞 2018-02-27 08:20:19 記者 陳苓 報導高盛支持的數位支付業者Circle，收購虛幣交易所Poloniex，讓虛幣界氣勢大振。,1
2018-02-27T00:20:00.000Z,市場解讀這代表高盛替虛幣背書，將逐漸走入體制，比特幣價格站上1萬美元大關。,2
2018-02-27T00:20:00.000Z,CNBC、ZeroHedge、路透社報導，Circle週一(26日)宣布買下虛幣交易平台Poloniex；外媒Fortune引述知情人士消息稱，收購價格為4億美元。,0
2018-02-27T00:20:00.000Z,Circle背後金主大有來頭，包括高盛、百度等。,0
2018-02-27T00:20:00.000Z,Circle高層表示，收購之前已與所有投資人進行商討，並於上週五(23日)完成併購。,3
2018-02-27T00:20:00.000Z,Circle執行長Jeremy Allaire受訪表示，虛幣市場仍在萌芽階段，潛力無窮，可望創造出龐大價值，也許第一家市值1兆美元的企業會是虛幣業者。,1
2018-02-27T00:20:00.000Z,虛幣交易所Poloniex以虛幣種類繁多聞名，投資人可在此買賣70種虛幣。,1
2018-02-27T00:20:00.000Z,CoinMarketCap數據顯示，Poloniex是全球第18大交易所。,0
2018-02-27T00:20:00.000Z,目前市面虛幣交易平台極多，CoinMarketCap列出193家，有人認為交易所的數量應該不止於此。,0
2018-02-27T00:20:00.000Z,ShapeShift執行長Erik Voorhees更預測，許多虛幣業者將開始整合，帶出最優秀人才，2018年將有許多併購案。,2
2018-02-27T00:20:00.000Z,"Coindesk數據顯示，台北時間27日上午8點07分，比特幣持平、報10,327.78美元。",0
2018-02-27T00:20:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-02-26T07:24:00.000Z,　5日RSI為62.25，10日RSI為52.54，9日K值為65.04，9日D值為47.83，20日乖離率為-0.52。,0
2018-02-26T07:12:00.000Z,NeuroPilot的運算架構可無縫協調CPU、GPU和APU之間的運作讓AI應用程式執行順暢無礙，並最大化手機運作效能與功耗表現。,2
2018-02-26T07:12:00.000Z,執行同樣的AI任務時，相較於GPU， APU可將功耗降低一半。,-1
2018-02-26T05:19:00.000Z,若進展順利，預計明年中完成相關作業程序，最快明年底動土，竹科新研發中心最快可望於2021年啟用。,2
2018-02-26T03:51:00.000Z,  截至11點30分為止，加權股價指數為10858.44點，上漲63.89點，成交量為794.35億元；OTC指數為148.4點，上漲0.78點，成交量為197.25億元。,1
2018-02-26T03:51:00.000Z,待利空消化完畢後，在經濟維持擴張與企業獲利持續成長下，股市通常會回到多頭的軌道，不過，須留意未來市場對於FED升息的解讀將主導股市的震盪。,4
