PublishDate,Sentence,Score
2018-08-15T23:48:00.000Z,　林威呈強調，在程序上，還要經過環評大會同意，才算完整環評程序，在環差案中，包括用水、用電、排放污水等，南科都有給出承諾，接下來在工程部分，前端的生產資源、末端的廢棄物及污水處理，也將與台電、台水等權責公司一同商討。,4
2018-08-17T07:12:00.000Z,MoneyDJ新聞 2018-08-17 15:11:59 記者 陳苓 報導虛擬貨幣熱潮退燒，比特幣價格一路狂瀉，拖累Nvidia挖礦晶片買氣。,-2
2018-08-17T07:12:00.000Z,不過投資人也許無須過於灰心，部分人士指出，儘管比特幣價格跌跌不休，礦工並未棄守，仍持續挖礦，顯示礦工對比特幣的長期前景仍有信心。,-1
2018-08-17T07:12:00.000Z,"Coindesk報價顯示，台北時間週五(17日)下午3點01分，比特幣上漲2.85%、報6,494.28美元。",1
2018-08-17T07:12:00.000Z,"MarketWatch、CCN、NewsBTC報導，Nvidia挖礦晶片買氣遠不如預期，財務長Colette Kress表示，先前預期第二季虛擬貨幣的相關銷售為1億美元，結果虛幣產品營收只有1,800萬美元。",-2
2018-08-17T07:12:00.000Z,該公司原本估計虛幣對年度營收將有可觀助益，如今認為沒有幫助。,1
2018-08-17T07:12:00.000Z,Nvidia盤後公布財報之後，股價重挫5%。,-1
2018-08-17T07:12:00.000Z,購買Nvidia挖礦晶片的用戶，多半是小型礦工。,0
2018-08-17T07:12:00.000Z,此一趨勢暗示小礦工減少挖礦，但是挖礦大咖似乎並未棄守。,-2
2018-08-17T07:12:00.000Z,比特幣跌不停，今年以來重挫70%。,-2
2018-08-17T07:12:00.000Z,"當前價格已經跌破不少專家估算的損益兩平價，Fundstrat Global Advisors推測，比特幣損益兩平價為8,000美元。",-1
2018-08-17T07:12:00.000Z,"摩根士丹利(大摩)認為是8,600美元，CoinShares估算是6,400美元。",0
2018-08-17T07:12:00.000Z,澳洲虛幣交易平台Blockbid執行長David Sapper表示，算力提高代表礦工打算長期奮戰，願意繼續累積虛幣，就算虧損也在所不惜。,2
2018-08-17T07:12:00.000Z,這也代表投資人相信，中長期而言，比特幣仍有望反彈。,3
2018-08-17T07:12:00.000Z,與此同時，礦工偶爾也需要清理門戶、拋售虛幣。,0
2018-08-17T07:12:00.000Z,Genesis Mining執行長Marco Streng解讀略有不同。,0
2018-08-17T07:12:00.000Z,他說，算力提高的意思是使用先進挖礦設備的礦工，效率高到足以彌補低效能礦工退出的損失。,1
2018-08-17T07:12:00.000Z,挖礦業仍在持續擴張，特別是高效能礦工。,3
2018-08-17T07:12:00.000Z,效率較差的礦工沒有資本與大咖抗衡。,-2
2018-08-17T07:12:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-08-17T07:06:00.000Z,　5日RSI為26.29，10日RSI為34.92，9日K值為21.48，9日D值為30.77，20日乖離率為-2.31。,0
2018-08-17T03:39:00.000Z,8大類股全面上漲，泥窯、造紙類股漲勢最強。,3
2018-08-17T00:37:00.000Z,應材預估2018會計年度營收介於171-174億美元之間(中間值為172.5億美元、相當於年增19%左右)、non-GAAP每股盈餘介於4.41-4.49美元之間(中間值為4.45美元、相當於年增37%左右)。,1
2018-08-17T00:37:00.000Z,嘉實XQ全球贏家報價系統顯示，應材8月17日若以45.25美元坐收、將創7月11日以來最低。,-1
2018-08-17T00:37:00.000Z,科林研發8月16日在正常盤上漲0.84%、盤後下跌1.60%。,0
2018-08-17T00:37:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-08-16T22:51:00.000Z,最新財報數據意味著NVIDIA盈餘已連續12個季度優於FactSet的調查預估值。,1
2018-08-16T22:51:00.000Z,NVIDIA財務長Colette Kress透過新聞稿表示，本季營收展望並未將加密貨幣GPU相關營收納入考量。,1
2018-08-16T22:51:00.000Z,NVIDIA預估本季營收約32.5億美元(加減2%)；non-GAAP毛利率預估約62.8%(加減50個基點)。,0
2018-08-16T22:51:00.000Z,NVIDIA第2季數據中心業務營收年增83%(季增8.4%)至7.60億美元、再創歷史新高。,4
2018-08-16T22:51:00.000Z,"Kress指出，三個月前公布第2季營收展望時預估加密貨幣相關產品銷售額將降至1.0億美元左右、實際的銷售額僅有1,800萬美元。",3
2018-08-16T22:51:00.000Z,他表示，NVIDIA原本預期加密貨幣相關產品將對全年度財報作出顯著貢獻、但現在預期到會計年度結束為止都不會有任何助益。,1
2018-08-16T22:51:00.000Z,NVIDIA第2季GPU事業體營收年增40%(季減4%)至26.56億美元、Tegra處理器事業體營收年增40%(季增6%)至4.67億美元。,1
2018-08-16T22:51:00.000Z,NVIDIA於2019會計年度上半年透過股票回購(6.55億美元)、季度現金股利(1.82億美元)將8.37億美元歸還給股東。,0
2018-08-16T22:51:00.000Z,NVIDIA重申、計畫在2019會計年度透過股票回購與季度現金股利發放將12.5億美元歸還給股東。,0
2018-08-16T22:51:00.000Z,嘉實XQ全球贏家報價系統顯示，NVIDIA 8月17日若以244.50美元坐收、將創7月30日以來最低。,-1
2018-08-16T22:51:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-08-20T06:56:00.000Z,　5日RSI為28.49，10日RSI為35.78，9日K值為20.64，9日D值為27.40，20日乖離率為-2.13。,0
2018-08-20T06:56:00.000Z,操作上，績優集團股、下半年營運進入傳統旺季族群，或明年具高股息殖利率概念股相對審慎樂觀。,3
2018-08-20T03:55:00.000Z, 截至11點40分為止，加權股價指數為10698.67點，上漲7.71點，成交量為646.93億元；OTC指數為140.08點，下跌1.52點，成交量為202.02億元。,-1
2018-08-20T03:39:00.000Z,顧能指出，2019年以前帶動全球資安支出的主要因素包括更加重視建立偵測與回應能力、GDPR等隱私權法令，以及解決數位商業風險的必要性。,4
2018-08-20T00:58:00.000Z,MoneyDJ新聞 2018-08-20 08:58:15 記者 陳苓 報導賽靈思(Xilinx)槓上人工智慧(AI)巨擘Nvidia，宣稱自家的FPGA晶片在AI加速和功耗表現，都大幅優於Nvidia的GPU。,2
2018-08-20T00:58:00.000Z,賽靈思新聞稿稱(見此)，南韓鮮京電信(SK Telecom)採用賽靈思FPGA晶片，作為數據中心的AI加速器。,0
2018-08-20T00:58:00.000Z,鮮京電信的智慧語音助理NUGU，使用賽靈斯Kintex UltraScale FPGA，加快自動語音辨識功能。,3
2018-08-20T00:58:00.000Z,鮮京電信的自動語音辨識性能是GPU的五倍，每瓦性能是GPU的16倍。,1
2018-08-20T00:58:00.000Z,這代表FPGA用於AI效能更強、也更省電。,1
2018-08-20T00:58:00.000Z,"新聞稿指出，FPGA為基礎的加速器，能夠降低自動語音辨識伺服器的整體擁有成本(Total Cost of Ownership, TCO)，只要在現有的CPU伺服器內安裝FPGA卡即可。",1
2018-08-20T00:58:00.000Z,一張FPGA卡能讓單一伺服器效能提高五倍，可大幅節省成本。,2
2018-08-20T00:58:00.000Z,和CPU和GPU，FPGA性能佳，在低功耗時、延遲性也較低。,-1
2018-08-20T00:58:00.000Z,賽靈思十月初將在加州矽谷舉辦開發者論壇，屆時鮮京電信將展示以FPGA為基礎的AI解決方案。,3
2018-08-20T00:58:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-08-21T07:13:00.000Z,　5日RSI為49.94，10日RSI為45.05，9日K值為27.31，9日D值為27.37，20日乖離率為-1.19。,0
2018-08-21T05:30:00.000Z,Ferragu認為iPhone X熱賣是雙面刃、即便未來推出較低價的OLED螢幕機種可能也無法彌補需求缺口。,0
2018-08-21T05:30:00.000Z,他說，對蘋果而言、2019年可能是令人失望的一年。,-3
2018-08-21T05:30:00.000Z,Ferragu指出，歷史經驗顯示、每當iPhone營收不如預期，蘋果股價就會明顯受到衝擊。,-1
2018-08-21T05:30:00.000Z,他說，蘋果正處於轉型期、客戶汰換手機的頻率越來越低。,0
2018-08-21T05:30:00.000Z,CNBC報導，New Street Research預期2019年iPhone銷售額將較華爾街預估平均值短少10%。,-1
2018-08-21T05:30:00.000Z,他表示，New Street Research預期未來數年iPhone出貨量將呈現下跌趨勢。,-3
2018-08-21T05:30:00.000Z,IDC 7月31日公布，華為(Huawei)市佔率在2018年第2季首度超越蘋果、躍居全球智慧型手機出貨量第二名。,2
2018-08-21T05:30:00.000Z,"蘋果2018年度第3季(截至2018年6月30日為止)iPhone銷售量年增1%(季減21%)至4,130.0萬支，iPhone(當季銷售額為299.06億美元)佔蘋果整體營收比重自一年前的54.7%升至56.1%。",0
2018-08-21T05:30:00.000Z,嘉實XQ全球贏家報價系統顯示，蘋果(AAPL.US)8月20日下跌0.97%、收215.46美元；盤中最高升至219.18美元、創歷史新高。,0
2018-08-21T05:30:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-08-21T00:44:00.000Z,　只不過，太陽能電池的製程和污染程度，比起PCB、電鍍、化工領域來說是簡單和輕微多了，理論上還搆不上停工的要件。,-2
2018-08-22T09:02:00.000Z,"2.事實發生日:107/7/16~107/8/223.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$1,048 佰萬元。",0
2018-08-22T09:02:00.000Z,(依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:Lam Research International Sarl；與公司關係：無。,0
2018-08-22T09:02:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2018-08-22T09:02:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2018-08-22T09:02:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2018-08-22T09:02:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:出貨後三十天電匯90%貨款，驗收後三十天電匯10%貨款。,0
2018-08-22T09:02:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2018-08-22T09:02:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2018-08-22T09:02:00.000Z,11.專業估價師姓名:不適用。,-1
2018-08-22T09:02:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2018-08-22T09:02:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2018-08-22T09:02:00.000Z,17.經紀人及經紀費用:無。,0
2018-08-22T09:02:00.000Z,18.取得或處分之具體目的或用途:供生產用。,1
2018-08-22T09:02:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2018-08-22T09:02:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2018-08-22T09:02:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2018-08-22T09:02:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2018-08-22T03:00:00.000Z,"周二收盤，道瓊工業指數上漲63.60點或0.25%，為25,822.29點。",1
2018-08-22T03:00:00.000Z,"標準普爾500指數漲5.91點或0.21%，為2,862.96點。",1
2018-08-23T08:01:00.000Z,扣除掉蘋果的鋪貨效應，上半年缺貨零組件也得到舒緩。,0
2018-08-23T07:04:00.000Z,　5日RSI為62.77，10日RSI為51.52，9日K值為48.11，9日D值為35.67，20日乖離率為-0.4。,0
2018-08-23T06:39:00.000Z,櫃買市場仍舊在打底並未明顯轉強，也是本土業內信心仍未明顯恢復，因此，後續量能若無法補量，建議月線附近可減碼弱勢股。,2
2018-08-23T03:31:00.000Z,　高通聲明表示，新處理器將搭配Snapdragon X50 5G數據機晶片，將是一線手機廠第一個採用的5G行動平台。,0
2018-08-23T03:31:00.000Z,並且要讓搭載高通新一代行動平台的智慧型手機於2019年上半年推出。,3
2018-08-24T07:11:00.000Z,　5日RSI為50.16，10日RSI為46.80，9日K值為58.14，9日D值為43.16，20日乖離率為-0.77。,0
2018-08-24T06:01:00.000Z,傳產股紡織跌2.09%，航運跌1.15%，塑膠跌0.75%。,-1
2018-08-23T23:47:00.000Z,近期市場傳出手機晶片大廠高通（Qualcomm）將在年底前推出新一代高階Snapdragon手機行動平台的消息，高通昨日證實此事。,1
2018-08-23T23:47:00.000Z,高通技術公司已開始將新旗艦行動平台送樣給數家正在開發新一代消費裝置的OEM廠商。,1
2018-08-23T23:47:00.000Z,隨著2018年下半年到2019年電信營運商提供的5G服務上線，即將問世的平台將帶動各產業轉型，創造新的商業模式並提升消費者體驗。,3
2018-08-23T23:47:00.000Z,　高通總裁Cristiano Amon表示，高通和OEM廠商、營運商、基礎建設供應商和全球標準組織合作，目前也在協助首批5G行動熱點在2018年底前推出，同時要讓搭載高通新一代行動平台的智慧型手機於2019年上半年推出。,7
2018-08-23T23:47:00.000Z,高通技術公司在研究和工程上多年的領先地位將隨著5G連網能力更加普及，在多樣領域中實現更創新的未來。,6
2018-08-27T07:09:00.000Z,權值股力挺多方陣營。,0
2018-08-27T07:09:00.000Z,　5日RSI為65.24，10日RSI為54.76，9日K值為70.54，9日D值為52.29，20日乖離率為0.15。,0
2018-08-27T04:43:00.000Z,MoneyDJ新聞 2018-08-27 12:43:21 記者 陳苓 報導智慧機OLED面板市況冷，上半年Samsung Display的OLED工廠一度陷入停產。,1
2018-08-27T04:43:00.000Z,不過研調機構IHS仍看好OLED，估計2019年智慧機OLED滲透率，將超越傳統液晶(LCD)面板。,3
2018-08-27T04:43:00.000Z,Investor報導，IHS報告稱，智慧機OLED面板的滲透率不斷提高，2016年滲透率為40.8%，估計2018年升至45.7%，2019年續升至50.7%、市值207億美元。,1
2018-08-27T04:43:00.000Z,與此同時，智慧機液晶面板滲透率將降至49.3%、市值201億美元。,1
2018-08-27T04:43:00.000Z,面板部門主管說，OLED面板畫質佳、重量輕、厚度薄、又有可撓性，種種特質造就智慧機OLED面板的爆炸性成長。,2
2018-08-27T04:43:00.000Z,Samsung Display是智慧機OLED面板的霸主，總體市佔(包含硬式和可撓式OLED)高達95.4%：在可撓式OLED面板的市佔更達97.4%。,3
2018-08-27T04:43:00.000Z,據傳Samsung Display的A4廠最快在十月份恢復生產。,1
2018-08-27T04:43:00.000Z,韓媒etnews先前報導，Samsung Display的A4廠，每月可生產3萬組第六代OLED面板，但是去年底到今年初，智慧機OLED面板訂單急凍，A4廠原本要在今年年初開始生產，卻因接不到單，延後啟動。,1
2018-08-27T04:43:00.000Z,目前仍不確定A4廠能照計畫順利復產，因為重新量產前，需要先花好幾個月時間重啟運作，進行試產。,2
2018-08-27T04:43:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-08-28T07:01:00.000Z,　5日RSI為74.36，10日RSI為60.87。,0
2018-08-28T07:01:00.000Z,9日K值為79.02，9日D值為61.20。,0
2018-08-28T07:01:00.000Z,20日乖離率為0.98。,0
2018-08-28T07:01:00.000Z,不過，若短線買盤開始反手倒貨，股價不如預期，需嚴設停損，手中無持股者靜待籌碼沉澱再行布局。,-2
2018-08-28T06:50:00.000Z,格羅方德在紐約州、德國德勒斯登（Dresden）和新加坡均有設廠。,0
2018-08-28T06:50:00.000Z,希望有先進生產的企業，大部分都希望數量要大，這是格羅方德辦不到的事。,1
2018-08-28T06:50:00.000Z,柯斐德說，這縮減了潛在客戶名單。,-1
2018-08-28T06:46:00.000Z,櫃檯指數上漲0.23點，收在141.99點，成交值為287.15億元。,1
2018-08-28T06:46:00.000Z, 今日八大類股表現方面，最為強勢屬機電類股；表現相對弱勢則屬造紙類股。,0
2018-08-28T03:04:00.000Z,截至10時30分，加權股價指數上漲85.47點、為10987.68點，成交值新台幣641.50億元。,1
2018-08-28T02:31:00.000Z,不過，若短線買盤開始反手倒貨，股價不如預期，需嚴設停損，手中無持股者靜待籌碼沉澱再行布局。,-2
2018-08-28T01:29:00.000Z,這些產品都是超微搶進資料中心、侵蝕英特爾(Intel Corp.)與Nvidia Corp.市佔率的關鍵產品。,0
2018-08-28T01:29:00.000Z,年初以來，超微已飆漲145.72%，為標準普爾500指數今(2018)年來表現最佳的成分股，輕鬆超越漲幅次高的Abiomed Inc. (103.11%)、Netflix Inc. (89.92%)。,8
2018-08-28T01:29:00.000Z,相較之下，標普500、費半年初迄今漲幅則分別達8.35%、11.52%。,2
2018-08-28T01:29:00.000Z,放空超微的投資人虧損嚴重。,-2
2018-08-28T01:29:00.000Z,MarketWatch 27日報導，統計顯示，超微空軍2018年迄今的帳面虧損已逼近30億美元。,-3
2018-08-28T01:29:00.000Z,超微27日當天爆出超過3.21億股的成交量，是標普500成交量第二高股票的兩倍以上。,-1
2018-08-28T01:29:00.000Z,"過去52週以來，超微的日均量只有6,000萬股。",0
2018-08-28T01:29:00.000Z,另外，超微空軍今年來的帳面虧損則為26.7億美元，是這一年利潤第三差的放空標的。,-3
2018-08-28T01:29:00.000Z,相較之下，亞馬遜(Amazon.com Inc.)、Netflix空軍年初迄今則分別損失37.5億美元、34.3億美元。,-2
2018-08-28T01:29:00.000Z,(全文見此https://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=74af4f65-0def-410d-ad72-bf3d1c8846a8)＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-08-29T07:12:00.000Z,　5日RSI為81.85，10日RSI為67.10。,0
2018-08-29T07:12:00.000Z,9日K值為86.02，9日D值為69.47。,0
2018-08-29T07:12:00.000Z,20日乖離率為1.99。,0
2018-08-29T06:30:00.000Z,這項協定將命名為美墨貿易協定，將生效16年。,1
2018-08-29T06:30:00.000Z,標普500和那斯達克指數連3日改寫收盤新高。,1
2018-08-29T06:30:00.000Z,開盤即站回11000點之上。,0
2018-08-29T03:12:00.000Z,截至10時40分，加權股價指數上漲75.53點、為11065.08點、成交值新台幣581.17億元。,1
2018-08-29T00:17:00.000Z,2019年續升至98億美元，增幅高達96.4%。,2
2018-08-29T00:17:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-08-28T23:40:00.000Z,　格芯昨日宣布重要的轉型計畫，格芯依據新任執行長Tom Caulfield年初所訂定的發展方向重整技術組合，以高度成長市場客戶為目標，聚焦在供應真正的差異化方案。,5
2018-08-30T07:12:00.000Z,　5日RSI為80.30，10日RSI為66.48。,0
2018-08-30T07:12:00.000Z,9日K值為84.79，9日D值為74.58。,0
2018-08-30T07:12:00.000Z,20日乖離率為1.86。,0
2018-08-30T06:09:00.000Z,觀光類股同樣表現弱勢，類股指數下跌1.72%。,-3
2018-08-30T03:19:00.000Z,食品與觀光類股同樣表現弱勢，類股指數同步下跌逾1%。,-3
2018-08-31T08:52:00.000Z,除了新竹廠房以外，英特格也於桃園楊梅及湖口設廠，在地生產、製造商品及提供服務。,1
2018-08-31T07:23:00.000Z,從第二季公布的財報來看，傳產股的業績表現普偏是優於科技股，近期受到中美貿易戰的心理面影響，以及科技股缺乏引人注目的題材，仍建議投資人以非科技股為操作標的。,4
2018-08-31T06:25:00.000Z,不過，她認為，蘋果即將發表新機，美中兩國都不願對蘋果產品做出貿易制裁，避免重創自身產業及貿易，所以蘋概股表現仍可期待。,2
2018-08-31T05:32:00.000Z,SEMI將於9月3日舉辦展前記者會，邀請產官學研齊聚交流。,0
2018-08-31T04:16:00.000Z,新竹地檢署偵查終結將周嫌依背信與商業秘密法罪嫌起訴。,-3
2018-08-31T03:52:00.000Z,Loup Ventures指出，在有意購買新iPhone的iPhone用戶中，42.27%表示想購買「預計9月發表的新型iPhone」、比重最高，另外有17.53%想買「iPhone X」、16.48%想買「iPhone 8」。,0
2018-08-31T03:52:00.000Z,Loup Ventures表示，除iPhone用戶外，Android用戶中也有19%表示，有意在1年內換用iPhone，比重較一年前的12%呈現增長。,-2
2018-08-31T03:52:00.000Z,蘋果已於30日發出邀請函，宣布將在9月12日舉行特別發表會。,2
2018-08-31T03:52:00.000Z,另外，日本網站taisy0 31日報導，美媒9to5Mac獨家公開了據悉是採用金色設計的新型iPhone及第4代蘋果錶的官方圖片(按此)。,1
2018-08-31T03:52:00.000Z,9to5Mac並指出，採用5.8吋、6.5吋OLED面板的iPhone新機名稱將叫做「iPhone XS」；另外，從曝光的圖片可知，第4代蘋果錶將採用窄邊框設計、螢幕面積將變大。,0
2018-08-31T03:52:00.000Z,郭明錤未提到5.8吋新機的色款為何，不過預期可能會和同樣採用OLED面板的6.5吋機種一樣的色款。,0
2018-08-31T03:52:00.000Z,GBH Insights在8月23日公布的報告中指出，「今後12-18個月內，預估最高將有3.5億支iPhone將升級換機」。,1
2018-08-31T03:52:00.000Z,GBH並指出，在蘋果預計推出的3款新iPhone中，搭載6.1吋LCD版新機開賣時間可能會若干延後。,1
2018-08-31T03:52:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-08-31T01:58:00.000Z,國外科技網站9To5Mac秀出據稱是5.8吋和6.5吋新款有機發光二極體（OLED）版iPhone樣式照。,0
2018-08-31T01:58:00.000Z,報導指出，根據消息來源透露，上述新款iPhone將命名為iPhone XS。,-1
2018-08-31T01:58:00.000Z,國外科技網站MacRumors日前就引述德國電信網站Macerkopf報導，今年新款iPhone預購作業將在9月14日開始。,0
2018-08-31T01:58:00.000Z,推測蘋果將在9月12日舉辦發表會。,0
2018-08-31T01:58:00.000Z,若按照相關時程推估，蘋果可能在9月21日開始正式開賣iPhone新品。,1
2018-08-31T01:58:00.000Z,市場一般預期，蘋果可能推出6.5吋和5.8吋OLED版iPhone、以及6.1吋LCD版iPhone。,1
2018-08-31T01:58:00.000Z,其中6.1吋LCD版iPhone占今年下半年3款新iPhone出貨比重，可達約50%。,-1
2018-08-31T01:58:00.000Z,觀察今年3款新iPhone功能設計，市場預期今年3款新iPhone預估都將具備「瀏海」全螢幕設計、TrueDepth相機、臉部辨識Face ID、快速充電以及無線充電功能。,0
2018-08-31T01:58:00.000Z,6.1吋版和6.5吋版新品可能均有單SIM卡和雙SIM卡的選項。,0
