PublishDate,Sentence,Score
2017-02-24T01:57:00.000Z,消息一出Nvidia狂跌9%，為5年半來最大單日跌幅Nvidia 23日跳空重挫9.27%(10.27美元)、收在100.49美元。,-2
2017-02-24T01:57:00.000Z,9.27%為該公司自2011年8月4日以來最大單日跌幅；價格挫低10.27美元之多，更是該公司1999年掛牌以來首見。,-1
2017-02-24T01:57:00.000Z,Shah指出(見此)，如果和艾司摩爾(ASML)、德州儀器、Analog Devices(ADI)等業界大咖一樣，以五倍EV/sales(enterprise-value-to-sales、企業價值/銷售)來算，當前Nvidia市值為680億美元，核心事業市值約為300億美元；這代表市場估計，Nvidia數據中心和自動化事業的價值為370億美元，為銷售額的20倍，倍數遠高於一般數據中心業者(亞馬遜、臉書、谷歌)或自動化業者(特斯拉、Mobileye)。,1
2017-02-24T01:57:00.000Z,這些公司的EV/sales大多只有10倍。,0
2017-02-24T01:57:00.000Z,不只如此，Shah還強調，市場對於Nvidia熱情常常曇花一現。,2
2017-02-24T01:57:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-02-24T00:31:00.000Z,英特爾奮發圖強，推出新款基頻晶片「XMM 7560」，速度大幅提升。,4
2017-02-24T00:31:00.000Z,新品支援5x載波聚合、4x4 MIMO(多重輸入與輸出)，是當前市面上最先進的通訊晶片之一。,1
2017-02-24T00:31:00.000Z,Susquehanna的Christopher Rolland大力看好英特爾，指出XMM 7560支援CDMA技術是一大亮點。,2
2017-02-24T00:31:00.000Z,他23日報告稱，部分全球通訊商(如Verizon和Sprint)採用CDMA，支援CDMA是取得多數iPhone 7訂單的關鍵因素。,1
2017-02-24T00:31:00.000Z,Rolland認為，其他智慧機廠商將率先使用英特爾新基頻晶片，iPhone可能要到2018年才會搭載。,2
2017-02-24T00:31:00.000Z,報告估計，當前iPhone 7的基頻晶片，有50~70%由高通供應，要是蘋果明年起全部轉單給英特爾，高通營收將減少10~14億美元。,-1
2017-02-24T00:31:00.000Z,英特爾的營收則會多出8~11億美元。,0
2017-02-24T00:31:00.000Z,英特爾23日上漲0.30%收在36.18美元。,1
2017-02-24T00:31:00.000Z,蘋果iPhone 7的基頻晶片為何不再由高通獨家供應，找上英特爾包辦半數訂單，如今答案似乎揭曉，原來蘋果和高通積怨已久，如今公開撕破臉！蘋果不滿高通晶片索價過高，並扣留蘋果的10億美元退款，憤而一狀告上法院。,-8
2017-02-24T00:31:00.000Z,蘋果指控高通不願授權給其他晶片業者，避免競爭，而且高通晶片兩頭賺，賣晶片先賺一筆，還要蘋果為同批晶片另付專利費。,-3
2017-02-24T00:31:00.000Z,另外蘋果聲稱，高通拒絕退還10億美元，是為了報復蘋果和南韓公平交易委員會(FTC)合作，導致高通在南韓遭課巨額罰金。,0
2017-02-24T00:31:00.000Z,蘋果聲明指控高通試圖強迫蘋果修改說詞，提供不實證詞給南韓當局，唯有如此才願意退款給蘋果，蘋果拒絕合作。,-2
2017-02-24T00:31:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-02-23T23:53:00.000Z,　劉德音也透露，今年的研發支出將比去年多出15％以上。,-1
2017-02-23T23:53:00.000Z,市場推估，研發支出可望站上25億美元水準，將刷新歷史新高紀錄。,2
2017-02-24T05:48:00.000Z,根據嘉實XQ全球贏家系統報價，截至台北時間24日13點15分為止，東芝飆漲4.88%，稍早漲幅最高一度達12%。,4
2017-02-24T05:48:00.000Z,因2016年4-12月期間陷入鉅額虧損，也讓東芝在2016年12月底陷入「債務超過」局面。,-4
2017-02-24T05:48:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-02-24T03:52:00.000Z,星友科技指出，Hello Finger指紋讀取時間僅需0.03秒，目前不僅取得微軟Windows Hello支援授權，更被採納入Windows software library，使用者無須另外下載驅動程式，可增加使用便利性。,3
2017-02-24T03:03:00.000Z,今天早盤開低震盪走低，盤中指數回升後，仍在平盤附近游走。,-1
2017-02-24T03:03:00.000Z,國際股市走勢分歧，道瓊工業指數走多，但科技股波動大，歐股也是如此。,-1
2017-02-24T01:57:00.000Z,消息一出Nvidia狂跌9%，為5年半來最大單日跌幅Nvidia 23日跳空重挫9.27%(10.27美元)、收在100.49美元。,-2
2017-02-24T01:57:00.000Z,9.27%為該公司自2011年8月4日以來最大單日跌幅；價格挫低10.27美元之多，更是該公司1999年掛牌以來首見。,-1
2017-02-24T01:57:00.000Z,Shah指出(見此)，如果和艾司摩爾(ASML)、德州儀器、Analog Devices(ADI)等業界大咖一樣，以五倍EV/sales(enterprise-value-to-sales、企業價值/銷售)來算，當前Nvidia市值為680億美元，核心事業市值約為300億美元；這代表市場估計，Nvidia數據中心和自動化事業的價值為370億美元，為銷售額的20倍，倍數遠高於一般數據中心業者(亞馬遜、臉書、谷歌)或自動化業者(特斯拉、Mobileye)。,1
2017-02-24T01:57:00.000Z,這些公司的EV/sales大多只有10倍。,0
2017-02-24T01:57:00.000Z,不只如此，Shah還強調，市場對於Nvidia熱情常常曇花一現。,2
2017-02-24T01:57:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-02-24T00:31:00.000Z,英特爾奮發圖強，推出新款基頻晶片「XMM 7560」，速度大幅提升。,4
2017-02-24T00:31:00.000Z,新品支援5x載波聚合、4x4 MIMO(多重輸入與輸出)，是當前市面上最先進的通訊晶片之一。,1
2017-02-24T00:31:00.000Z,Susquehanna的Christopher Rolland大力看好英特爾，指出XMM 7560支援CDMA技術是一大亮點。,2
2017-02-24T00:31:00.000Z,他23日報告稱，部分全球通訊商(如Verizon和Sprint)採用CDMA，支援CDMA是取得多數iPhone 7訂單的關鍵因素。,1
2017-02-24T00:31:00.000Z,Rolland認為，其他智慧機廠商將率先使用英特爾新基頻晶片，iPhone可能要到2018年才會搭載。,2
2017-02-24T00:31:00.000Z,報告估計，當前iPhone 7的基頻晶片，有50~70%由高通供應，要是蘋果明年起全部轉單給英特爾，高通營收將減少10~14億美元。,-1
2017-02-24T00:31:00.000Z,英特爾的營收則會多出8~11億美元。,0
2017-02-24T00:31:00.000Z,英特爾23日上漲0.30%收在36.18美元。,1
2017-02-24T00:31:00.000Z,蘋果iPhone 7的基頻晶片為何不再由高通獨家供應，找上英特爾包辦半數訂單，如今答案似乎揭曉，原來蘋果和高通積怨已久，如今公開撕破臉！蘋果不滿高通晶片索價過高，並扣留蘋果的10億美元退款，憤而一狀告上法院。,-8
2017-02-24T00:31:00.000Z,蘋果指控高通不願授權給其他晶片業者，避免競爭，而且高通晶片兩頭賺，賣晶片先賺一筆，還要蘋果為同批晶片另付專利費。,-3
2017-02-24T00:31:00.000Z,另外蘋果聲稱，高通拒絕退還10億美元，是為了報復蘋果和南韓公平交易委員會(FTC)合作，導致高通在南韓遭課巨額罰金。,0
2017-02-24T00:31:00.000Z,蘋果聲明指控高通試圖強迫蘋果修改說詞，提供不實證詞給南韓當局，唯有如此才願意退款給蘋果，蘋果拒絕合作。,-2
2017-02-24T00:31:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-02-23T23:53:00.000Z,　劉德音也透露，今年的研發支出將比去年多出15％以上。,-1
2017-02-23T23:53:00.000Z,市場推估，研發支出可望站上25億美元水準，將刷新歷史新高紀錄。,2
2017-02-23T09:54:00.000Z,另外，觀察期現貨正價維持在至 4 點，市場氛圍並不保守。,-1
